site,title,title_en,year,reviewer,review,review_length,rating
watcha,더 글로리 파트 1,The Glory Part 1,2022,화니,배우들 보려고 봤쥬,10,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,빵과콘,3월 10일만 기다려 연진아.,16,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,소현,내 자리는 어림도 없단 뜻이란다 이 어리기만 한 년아,29,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,JY,여정아 난 너가 넘 궁금해,14,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,스탑훈,"""중2병이 성인이 되고 난 후 발병한 케이스""  내용은 자극적이라서 재밌슴 소재는 뭔가 뻔한거 같지만...ㅋㅋ 자극적이라 흥행한듯?  한편 그지같이 오글거리는 대사가 좀 문젠데... 이걸 연기력으로 커버가 되는게 신기하고 연기력으로도 커버 못하는 대본을 짠것고 신기함",149,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,박선진,"가슴에 와닿는 소재, 소재를 풀어내는 완벽한 능력",27,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,송세인,로맨스가 필요한 이유가 파트2에서 꼭 나와야한다,26,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,윤지,"작가가 너무 영리하다. 주변 인물을 하나의 복수에 소비해버리지 않고, 각자의 사연을 부여해 복수에 ‘참여’시킨다. 보복은 보는 사람에게 쾌감과 죄책감을 동시에 주는데 작가는 여기서 죄책감을 빼버렸다.  주변인들을 타자화하여 주인공 복수를 응원하는 치어리더에 두는 것이 아니라 ‘우리’로 묶어서 우리를 납득시킨다.",174,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,동글,깔끔하고 시원하게 달려나가는 칼춤,18,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,해피엔딩 덕후,겨울이 아닌 지옥에서 살게 해야지 죽이는건 너무 짧은 고통이야 영원같은 고통 죽는게 나은 삶을 기대한다,57,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,주일,"악인 개인에 대한 복수는 쉽다. 그런데 ‘다음 동은’도 복수를 선택하게 된다면, 그건 복수에 만족하는 시청자와 관객이 그렇게 만든 거다.",76,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,김윤혁,"가해자들이 참회와 반성을 하지 않고 욕망에 따라 움직이는 것, 피해자들은 어떤 선택과 의사결정을 하든 고통과 괴로움이 쫓아다닌다는 것이 반복되는 점. 왜 김은숙 작가의 드라마가 맛있는지 알 수 있는 부분. 개인적으로 아쉬운 부분은 연진이가 사람을 부리는 방식에 있어 보상체계를 갖췄다는건데 오히려 어색했다.",171,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,진보라,토 요 일 순 삭,9,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,디지털친화어르신,하늘이 이뤄주는 권선징악 따위는 없고 구원은 셀프라는 게 너무 처절하고 슬프다 동은이가 무조건 이기고 끝났으면,61,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,영화를 보는 사람,자기 자신마저 내던진 복수의 끝에는 모두의 파멸만 남을까 누군가의 평범한 삶이 남을까,47,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,뭉아빠,총 검 글로리,7,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,이류경,"“죽도록 때린 사람이 더 아플까, 죽도록 맞은 사람이 더 아플까?“ 라는 의문에서 시작된 작품이라는 것을 명확하게 해주는 선과 악의 팔레트",77,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,박재모,명작,2,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,노루콩,멀었어 연진아,7,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,노을,과하게 자극적인장면을 넣어 악인을 극단적으로악마화 시키는 것들 외에는 흡입력있게 보았다,48,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,깡여진,대사 하나하나가 너무 신선해으ㅏ아,18,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,최윤중,후반부로 갈수록 뱃심이 딸리는 한국드라마가 아닌 시종일관 묵직했던 드라마. 8편의 긴 영화를 본 듯 하다.,59,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,김트리,아직까지는 별로다. 여주인공 연기가 몰입감이 조금 떨어지는 느낌. 주여정이 문동은을 돕게 되는 계기가 저것보다는 좀더 신선했으면 했는데 아쉬움.  기억에 남는 대사: ‘제가 매는 맞아도 명랑한 년이든요’,113,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,주스,야이씨 나한테 이도현 박수무당 역할이라 한 사람 나와 하…그리고 드라마 보기 전 부터 하도영 안경벗은 유재석같다는 글을 하도 많이봐서 오퍼시티 한 30으로 은은하게 자꾸 유재석이 느껴져서 미치는줄알았음..,114,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,김기범,어떠한 영광도 없겠지만... 이라는 비장함이 맘에 든다 파트2 에서 제발 끝까지 가 줬으면...,53,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,최효맹,세련된 아침드라마,9,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,ㅋㅅㅋ,연출 좀이라도 불편하면 하차할 각오로 봤는데 불편함 없이 봤음,34,3.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,라따구리,"다소 무겁게만 다뤄야 할 것 같은 주제의 느낌을 잘 살리면서 한번씩 나오는 극 분위기와 반대대는 웃음 포인트가 아주 재밌다 마치 극야와 백야 처럼,,  송혜교의 들릴듯 말듯 읇어대는 독백대사는 자신의 인생을 망쳐버린 가해자들에게 하는대사 처럼 느껴짐과 동시에 신에게 고해성사를 하는듯하다  물론 신이 존재 한다면 말이다.  파트2에서 결말을 잘 마무리 짓는다면 올해 최고의 한국드라마가 될 수 있을듯",223,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,형섭,이정도의 치밀한 인생 계획을 세웠는데 문동은 MBTI 막상 P로 나오면 나 꽤나 속상할 거 같아.,54,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,우다루,잼난다.,4,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,Be,무거운 주제를 나름 감칠맛나게 잘 풀어냄,22,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,이상엽,"무음의 긴호흡, 서늘하고 차갑다",17,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,cocker,김은숙 폼 미쳤다,9,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,소연이,3월 10일만을 기다려..,14,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,안세민,"그 어떤 이유보다 강한 명분을 갖고있는 빼앗긴 나의 시간에 대한 복수, 그 뒤에 있을 짜릿한 영광에 대하여.",60,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,떡보,1. 복수가 어떻게 끝날지 넘나 기대되면서도 복수 끝나고 동은이 살아가는 게 걱정인 1인.... 2. 나라면 트라우마 때문에 눈도 못마주쳤을 것 같은데 저렇게 5명 모인 데 앞에서 등장하는 게 가능한 건지 의문 3. 태자 태어나면 인성교육 제대로 한다...스빠르타아....,152,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,나이스매니아,학폭에의한 피해자가 성인이되어 학폭 피의자들에게 복수해나가는 스토리로서 송혜교의 감정선 연기가 너무나도 좋았고 악역으로 나오는 임지연의 역할이 진짜 궁합이 너무나도 좋았다.. 단 이도현배우의 역할이 붕뜬거 같다는 생각이 파트1에서는 들었다 파트2를 기대하게 만든다. 어서 나와주시게...,160,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,altoids,난 왕자가 아니라 나랑 같이 칼춤 춰줄 망나니가 필요하거든요.,34,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,정작,내가 김은숙 드라마에 5점 만점을 주는 날이 오다니!,29,3.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,짜사이,드라마의 가장 중요한 점은 재미라고 생각한다. 재밌는 드라마가 좋은 드라마다. 김은숙은 정말 재미있는 드라마를 쓴다는 점에서 귀한작가라고 생각한다. 자칫 한없이 유치해질수있는 대사와 장면을 안길호가 있어보이게 잘 만졌다. 시즌2도 기대.  보통 이런 복수극보면 악역에 더 매력을 느끼고 이입하는 편인데 이드라마는 악역이 처절하게 다 망하고 문동은이 꼭 이겼으면 좋겠다. +송혜교온니 목소리 너무좋아여,223,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,떤더,화양연화스러운 바둑장 연출...맘에듦,20,3.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,송송,시즌2가 기대되는,9,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,여채경,찬란한 복수는 바둑처럼 미학적으로 아름답게,23,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,서준영,"솔직히 김은숙의 극본이 다인 작품이라고 생각한다. 뻔하다 못해 비어보이기까지 하는 시각적 연출들은 드라마를 정말 스토리에만 집중하게 만든다. 심지어 이 작품은 그간 김은숙 작품의 정수같은 느낌이라 연출과 극본의 그 밸붕이 특히 심화된다.  그렇기에 <더 글로리>는 수많은 작품들로 관객들에게 익숙해진 김은숙의 스토리텔링을 어떻게 스스로 혁신하였는가에 대해 분석할 재료로서 활용해야 한다고 생각한다.  김은숙의 DNA, 그리고 K-드라마의 DNA는 '막장'이다. 가령 출생의 비밀이나, 불륜, 살인, 위장신분, 불치병, 삼각관계, 물질만능주의 등의 문제들을 과하게 부각시켜 자극성을 극대화한 드라마들이다.  그동안 이러한 '막장 요소'들은 하나로도 충분히 자극적이어서 드라마 속에서 '주연'처럼 역할하곤 했다. 예컨대 '출생의 비밀'같은 막장 요소는 드라마 대부분의 스토리를 이끌어가며, 16부작 기준 10회 쯤은 되어야 그 비밀이 서서히 풀리며 사이다를 만들어내곤 했다.  하지만 <더 글로리>에서 만큼은 이 막장 요소들은 단지 조연으로서 기능한다. 한 가지 예로 '박연진'의 딸 '예솔'의 출생의 비밀은 극 속에서 그다지 큰 반전이나 비밀은 아니다. 주인공 '문동은'은 이 사실을 금방 깨우치며, 쉽게 확인해내고, 빠르게 활용한다.  그동안 수많은 반전과 막장요소들로 단련된 한국 시청자들에게 기존같은 막장드라마는 아마 더이상 자극적이지 않았을 것이다. 막장이 '숨어있는', 그래서 '매우 큰 존재로 기능하는' 드라마는 관객들에게 뻔할 것이다. 그래서 <더 글로리>는 막장을 '드러내며', 그래서 '수 많은 것중 하나의 수단'으로서 가볍게 막장을 이용한다. 그러니 드라마는 덜 부담스럽고, 더 신선해진다.  이에 더해 드라마는 문동은의 성장 과정에 큰 관심을 두지 않는다. 피해자인 문동은과 가해자인 문동은. 원인과 결과에만 관심을 둘 뿐이다. 원인과 결과를 연결하는 그 과정은 과감히 생략한다. 문동은이 어떻게 돈을 벌었고, 어떻게 박연진의 정보를 캐냈는 지는 그저 '씬' 하나로 설명된다. 심지어는 그 과정에서의 노출 위험이나 실패 가능성은 묘사되지도 않는다. 이러한 과감한 생략 속에서 관객은 작가와 타협을 본다. 내가 보고싶은 건 '사이다', 즉 결과이니 굳이 자세히 설명하지 않아도 괜찮다고. 그럼 드라마는 완성된다. 관객의 입맛에 맞추어.  위의 조건들은 종합해보면 '막장이 조연으로서 활용'되고 '과정을 생략'해도 된다는 것이다. 그러면 제일 중요한 '인물'은 좀 더 과감해질 필요가 있다.  첫째, 감정에 붙잡히기 보다는 이성으로 밀어붙여야 한다. 인물의 과거와 성장과정이 과감히 생략되었기에 관객은 그저 '화상'이라는 이미지와 '학폭'이라는 컨셉만으로 인물의 복수를 정당화한다. 관객의 입장에서 "" 학폭이랑 화상 자국을 봤으니 더이상 설명하지 않아도 문동은이 복수하는 거에 대해서 납득할게 "" 라고 생각하게 되는 것이다. 위에서 말했듯 이것은 작가와 관객의 타협이자 약속이다. 그런데, 인물이 감정적이라면? 그 순간부터 약속은 깨지게 된다. 예컨대, 문동은이 하도영에게 사랑에 빠졌다면? 혹은 예솔에게 연민의 감정을 느꼈다면? 복수에 대한 무의미함을 느꼈다면? 혹은 손명오를 죽였다면? 최혜정의 비밀을 시어머니에게 밝혔다면? 그때부터 문동은의 캐릭터성은 붕괴되고 만다. 인물이 감정에 따라 행동하는 순간 관객은 인물에게 공감해야한다. 공감은 감정이 유발된 과정, 즉 의도에 대한 이해에 기반한다. 그렇게 되면 결국 빈약한 빌드업을 탓하게 되는 것은 안봐도 뻔하다. 그렇기에 인물은 어쩌면 로봇처럼, 제 목적에 맞춰 모든 행동을 필요에 의해서만 진행해야 한다. 이성적으로 납득할 수 있도록. <더 글로리>는 복수하는 이유보다 복수하는 과정에 포커스를 맞춘 작품이다. 다른 말로 고구마 대신 사이다를 담은 작품이라고 말할 수도 있겠다.  둘째, 쉽게 무기를 얻고, 쉽게 무기를 사용할 수 있어야 한다. 이는 위에서 여럿 언급했으니, 반대의 경우를 제시해보겠다. 만약 문동은이 예솔이의 출생의 비밀을 쉽게 깨닫지 못했다면? 혹은 합법적인 방법으로만 돈을 벌었다면? 문동은이 복수를 할 수 있는 이유는 정보를 캐내는 과정에서의 실패 위험을 과감히 제외시키고, 얻어낸 정보를 사용하는데에 인물이 전혀 망설임 없으며 주인공은 선해야 한다는 법칙을 깨고 때론 불법적으로 복수를 행하기 때문이다.  지금까지 설명했던 것들은 모두 < 더 글로리 >가 김은숙의 스토리텔링이기에 훌륭했고, 김은숙의 스토리텔링임에도 뻔하지 않았던 이유이다. 핵심은 <더 글로리>는 그동안의 K-드라마 의 극본 / 작법의 법칙을 깬 드라마다.  과감한 플롯 구성, 과감한 인물, 과감한 반전. OTT 의 등장으로 가능해진 새로운 김은숙의 스토리 텔링은 한국인들에게 분명 먹혀들어갈 혁신이다.",2334,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,24601,마라탕 맛집,6,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,라파엘 호달,이 겨울이 빠르게 지나가기를 간절히 소망하게 되는 이유가 하나 더 생겼다,40,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,사랑의시대,김은숙작가의  기존 틀에서 벗어난  새로운 시도와  감독의 천재적인  연출이 서로 합이 잘맞아  권선징악의 흐름을  제대로 이어간다  이대로 파트2까지  제대로 이어지면 좋겠다,98,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,후아,어린 동은이 꼬옥 안아주고 싶고 도와주고 싶다 주변에 용기 있는 어른이 한 명이라도 있었다면 어땠을까,56,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,맥시,띄엄띄엄봤음 재미는 있었다 빨리 다음편 보고싶다,26,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,shw,더 글로리 파트1,9,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,이철환,우선 현재 시즌1 까진 버릴장면 없이 탄탄한 드라마! 시즌2가 기다려진다아아,42,5.0
