site,title,title_en,year,reviewer,review,review_length,rating
watcha,설국열차,Snowpiercer,2013,김진아,캐릭터를 통한 의미전달은 뚜렷하지만 누구의 의견이 반드시 옳다는 강요는 없다. 관객이 생각하며 살을 붙여나가면 좋을 영화,67,4.0
watcha,설국열차,Snowpiercer,2013,권우중,이건 액션영화가 아니다. SF영화도 아니다. 잔혹동화류의 환타지영화다. 근데...  사실 영화가 아니고 두시간짜리 코카콜라 광고였다. >.<,78,4.5
watcha,설국열차,Snowpiercer,2013,김동영,"패스트푸드에 중독된 사람들이 햄버거,피자,치킨만 먹다가 진짜 몸에 좋고맛있는 뜨끈한 삼계탕을 주니 뭐가 좋고 맛있는지 못느끼는거같다.오랜만에 교훈을 주는 영화를 영화관에서 봤다.",99,4.0
watcha,설국열차,Snowpiercer,2013,min,마치 우리나라의 축소판을 보는 듯한..난 꼬리칸 사람들인가,32,4.0
watcha,설국열차,Snowpiercer,2013,이장록,이야기꾼. 발전의 기미가 안보이는 CG......,27,5.0
watcha,설국열차,Snowpiercer,2013,김효경,"이정도 결말이면 충분히다. 보면서 북한생각이 많이 났는데, 요나가 북극곰을 바라보는 장면은 만일 통일이 됐을 때 북한에서 나고 자란 사람들이 보게되는 바깥의 문명과도 같지 않을까.",100,3.0
watcha,설국열차,Snowpiercer,2013,지나가는 사람J,과연 이것이 미래의 이야기일까? 설국열차는 이미 달리기 시작한지 오래다. ,41,3.5
watcha,설국열차,Snowpiercer,2013,전보배,봉감독 메세지 전달이 쉽고 좋았는데 메세지 전달때메 영화 기승 다음에 전결이 이상함,46,4.0
watcha,설국열차,Snowpiercer,2013,편희정,명작이 되기에 무엇이 부족했던것인지 지금부터 생각해봐야겠다,32,5.0
watcha,설국열차,Snowpiercer,2013,RHY,좋은 영화는 관객에게 질문을 던지고 생각하게 만든다. 그런 의미에서 설국열차는 정말 좋은 영화다. 아이러니를 꼬집는 영화인데 그것을 설명하는 방식이 아이러니다. ,90,3.0
watcha,설국열차,Snowpiercer,2013,고슬링,"영화에 내포된 장치나 메세지가 마음에 든다, 간만에 본 영화 다운 영화. 중후반부터 약간 느슨해진 것 떄문에 4점",63,4.0
watcha,설국열차,Snowpiercer,2013,혀억,나는착한영화는별로안좋아하는데.특히엔딩이너무선했다.,27,4.0
watcha,설국열차,Snowpiercer,2013,임승우,"남들은 허무한 결말, 나한텐 내 취향의 결말. 굿.",28,3.5
watcha,설국열차,Snowpiercer,2013,이주현,So fucking world 이것이 세상이지 뭐... Fuxx inborn,42,5.0
watcha,설국열차,Snowpiercer,2013,송수진,영화끝나기 십분전에 자리를 박차고 나왔다면 별점하나를 더 줬을지도 모른다,40,4.0
watcha,설국열차,Snowpiercer,2013,Michael Scarn,올해 절대 못 잊을 영화가 될 것이며 두고두고 회자되는 영화가 될 것이다. ,42,3.0
watcha,설국열차,Snowpiercer,2013,dora,보면서 많은게 생각남 ㅠㅠ 재미있네,19,3.5
watcha,설국열차,Snowpiercer,2013,한솔,많은 걸 담으려다 보니 스토리를 끌고 가던 기차가 터지고 말았다. ,37,5.0
watcha,설국열차,Snowpiercer,2013,리쉬부르,인간은 시스템과 체제를 벗어던질 수 있을 것인가.,27,3.5
watcha,설국열차,Snowpiercer,2013,허주연,"결말 참 구리고 별로다. 전체적으로는 정말 생각 많이하게만들고 내용자체가 좀 잔인하게 느껴진 영화였지만, 결국은 캡틴의 ㅎㅎ비극적인 히어로물 캡틴아메리카 영화! 캡틴짱",93,4.0
watcha,설국열차,Snowpiercer,2013,빈슈슈a,"봉준호가 바라보는 현세, 바라는 지향-관찰자의 입장에서 현 사회를 통찰하는 이 아트영화는 보는 사람에 따라 영화적 쾌감을 포기했거나 그 마저도 잡았거나에 따라 만족감도 달라질것",98,3.0
watcha,설국열차,Snowpiercer,2013,ByoungGuk Jeong,소재가 독특한 명작~,11,3.0
watcha,설국열차,Snowpiercer,2013,JH,선택지는 프레임의 순응이냐 역행이냐가 아니였다. 프레임의 순응. 역행. 붕괴였다. 나는 아마 영화 속 어린 아이일 거다. 창문 없는 칸이든. TV보며 노래하는 아이든,92,4.0
watcha,설국열차,Snowpiercer,2013,김태균,"몇몇 장면이 좀 아쉬웠고, 결말이 와 닿지는 않았지만 그래도 3개",36,4.0
watcha,설국열차,Snowpiercer,2013,윤정,비슷한 이야기를 하고 있는 더테러라이브에 비해 오락성은 떨어지나 회화성이 짙고 곱씹을 장면들이 많다. ,57,4.0
watcha,설국열차,Snowpiercer,2013,구한별, 달리는 기차 위에 중립은 없다.,18,3.0
watcha,설국열차,Snowpiercer,2013,한승주,봉준호 감독 영화 처음 본건데 꽤 괜찮다.  그나저나 나는 꼰대인가보다 체제전복적인 내용에서 희열은 못느끼겠다.,62,4.0
watcha,설국열차,Snowpiercer,2013,진현주,제작비용과 출연한 배우를 생각한다면 기대 이하가 맞지만 이야기 자체는 흥미로웠다. 스토리만 있고 캐릭터가 없었던 것이 가장 흠.,71,3.0
watcha,설국열차,Snowpiercer,2013,윤하은,아름다운 장면들...,11,3.5
watcha,설국열차,Snowpiercer,2013,밤호박,그냥 좀 뻔했어요... 차라리 클라우드 아틀라스가 나은거 같아요.,36,4.0
watcha,설국열차,Snowpiercer,2013,Keonhyung Kim,밀폐된 공간을 타이트하게 가져가는 연출은 굿! 자본주의 현대사회에 대한 봉감독식 메세지 전달도 굿! 근데 전작들 보다 덜 매력적인건 왜?? 그래서 그들은 눈으로 갔다...인가?,98,4.0
watcha,설국열차,Snowpiercer,2013,skmoon,"이정도 예산에, 이만한 배우들을 가지고 이렇게 강한 주제의식을 이토록 은유적으로 표현할 수 있는 감독이 전 세계에 몇이나 될까? 나는 봉준호의 세계가 매력적이다.",90,5.0
watcha,설국열차,Snowpiercer,2013,가민,처음 빵빵할 것 같은 스케일과달리 점점 흐지부지해지는 평법한 우리 일상을 그린다. 후반부에진입할수록 예상가는 전개에 약간실망했으나 짜임이 너무 독특했으며 마치 인생의축소판같았다.,99,4.0
watcha,설국열차,Snowpiercer,2013,머니야,기차칸 도끼파들과의 액션씬이 박찬욱 장도리씬에 비해 뭔가 흔들림이 크고 모자람이 크단 느낌. 기대가 너무 컷을까? 별셋! 으으,70,5.0
watcha,설국열차,Snowpiercer,2013,Songyi Yang,기대이상은 아니지만 기대만큼임,16,5.0
watcha,설국열차,Snowpiercer,2013,Hyun,열차의 맨 앞칸 엔진실에서 스테이크가 아닌 재료가 무엇인지 알고있으면서도 단백질블록을 먹은 느낌,53,4.0
watcha,설국열차,Snowpiercer,2013,정민,기대를 많이 하지말것. 나름의 반전은 있었다,24,3.5
watcha,설국열차,Snowpiercer,2013,소인취향대령하옵니다,"참신한 소재, 진부한 주제, 어색한 표현 조화와 부조화 사이를 오가지만 그것조차 매력있다",49,5.0
watcha,설국열차,Snowpiercer,2013,victsong,한국 특유의 스토리전개가 느껴졌지만 기차안에서의 혁명적 움직임은 재미로 따라갈 수 있다,48,4.0
watcha,설국열차,Snowpiercer,2013,고서린,첫번째로 다 방문한 건 노랑옷여자다 두번째는 아이둘 세번째가 커티스임,38,4.0
watcha,설국열차,Snowpiercer,2013,분씨, 첫 시작의 긴장감과 담백함이 사라진 마무리. 끝이 날수록 '작품'을 만들어야 한다는 압박이 있었던걸까. 아쉬울뿐...  디테일과 설정은 정말 최고라 칭할 수 있을듯,92,4.5
watcha,설국열차,Snowpiercer,2013,조정민,쩌러,2,5.0
watcha,설국열차,Snowpiercer,2013,김윤정,기대 이상이었다. 스토리도 그렇고 생각할 것이 굉장히 많았음.,34,5.0
watcha,설국열차,Snowpiercer,2013,감자튀김좋아요,초중반 몰입감 쩔고 휘몰아치는데 후반으로 갈수록 좀 늘어진다는 게 단점. 그리고 이상하리만치 여운은 안 남는 영화. 하지만 그 상징성과 주인공의 심경 표현들은 굉장히 좋았었음요.,99,3.0
watcha,설국열차,Snowpiercer,2013,진경,해외에서 먹었는데 생각보다 괜찮은 청국장맛,23,4.0
watcha,설국열차,Snowpiercer,2013,박준영,새는 알에서 빠져나오려고 몸부림친다 알은 세계다 태어나려는 자는 하나의 세계를 파괴해야 한다. - 데미안,58,3.0
watcha,설국열차,Snowpiercer,2013,ive kim,마지막이 열린결말이라 조금 아쉬움 깊게 생각하면서 봐야 재밌을 영화,37,3.5
watcha,설국열차,Snowpiercer,2013,다 차려진 밥상,날카로운 칼을 든 눈감은 사내. ,18,4.5
watcha,설국열차,Snowpiercer,2013,Somin Oh,너무 큰 기대는 금물! 봉감독님 다운 위트와 작품성은 있으나 이 채워지지 않는 빈틈들은 뭐지..  그래도 꼭 보기를 추천  틸다 스윈튼의 색다른 연기 best 송강호>>캡틴아메리카,100,4.0
watcha,설국열차,Snowpiercer,2013,지구,설국열차 밖으로 나갈 용기가 그대에겐 있는가?,25,3.5
watcha,설국열차,Snowpiercer,2013,장희수,묵직하고 치열한 봉준호의 할리우드 데뷔. 아마 10년 후에 더 빛을 발할 영화,43,4.0
watcha,설국열차,Snowpiercer,2013,상일,모두가 벽인줄알고 그냥지나치던 문 하지만 우리 인생에도 가능성은 많다 그러니까 우리는 그문을찾고 앞으로 나아가자,62,4.0
watcha,설국열차,Snowpiercer,2013,군고구마,인생의 통찰을 담은듯한,12,4.0
watcha,설국열차,Snowpiercer,2013,WatchaPedia,계급사회를 천재적인 아이디어로. 40분 짜리 영화였다면 어땠을까.,36,3.5
watcha,설국열차,Snowpiercer,2013,평론가 조항원,흠?,2,4.0
watcha,설국열차,Snowpiercer,2013,이봐 해봤어,수평적으로 표현한 계급사회,14,4.0
watcha,설국열차,Snowpiercer,2013,김용석,봉준호는 변태가 틀림없다,13,4.0
watcha,설국열차,Snowpiercer,2013,만한,단백질 바의 바퀴벌레는 식용으로 키웠겠지?,23,4.5
watcha,설국열차,Snowpiercer,2013,movi_forward,"""어둠 없는 빛은 없다."" . . . . .",24,4.0
watcha,설국열차,Snowpiercer,2013,유시현,꼬리에 꼬리를 무는,10,3.5
watcha,설국열차,Snowpiercer,2013,최병진,길리엄이랑 윌포드 보면 해리포터 교장 쌍둥이 배우 생각남,31,2.0
watcha,설국열차,Snowpiercer,2013,해림,"처음으로 할리웃 배우들이 봉준호 감독 영화에 출연했기에 기대가 100000% 이상이어서 그랬는지, 뭔가 집중이 잘 안되고 인물들이 따로 노는 느낌이 듦.  아이디어, 소재만으로 50%는 먹고 들어갔는데 그 외의 영화성으로는 아쉬웠음.",130,4.5
watcha,설국열차,Snowpiercer,2013,7er,"한 열차에 담긴 희노애락, 수직으로 뻗은 계급사회를 그저 가로로 돌렸을 뿐… 그리고 뿌려놓은 떡밥은 전부 회수한 것, 정말 사랑함  지구를 압축해놓은 듯",85,4.0
watcha,설국열차,Snowpiercer,2013,박준혁,"자꾸만 생각나는 영화. 계급사회의 모순, 공리주의, 파국으로 가고 있음에도 멈출 수 없는 우리 세상.",56,3.5
watcha,설국열차,Snowpiercer,2013,지현우,안정된 순환 속 광기에 사로잡힌 한 사내의 냉혹한 아이러니.,33,4.0
watcha,설국열차,Snowpiercer,2013,조민준,자본주의 사회의 비판을 담은 영화. 추운 건 열차 밖이 아니라 안이였다. 긴장감 넘치는 전개로 몰입이 잘 됐지만 결말이 허무한 것이 유일한 단점.,81,3.5
watcha,설국열차,Snowpiercer,2013,유빈,"윌포드가 원하는 것은 꼬리칸의 어린아이들이므로, 윌포드의 착취는 가히 악마적이라 할 것입니다. 꼬리칸의 임금은 '단백질 블록'인 것이죠. 또한 월포드가 신처럼 떠받드는 '엔진'과 '열 차'는 그 자체로 언젠가 멈추고 무너질 운명이었습니다. 커티스 는 이러한 체제를 부정하고 꼬리칸을 해방시키려 했지만, 실제 인간의 해방은 다른 곳, 다른 사람으로부터 시작했다는 게 재미 있는 부분입니다.",216,4.5
watcha,설국열차,Snowpiercer,2013,모정,차가운열차,5,4.5
watcha,설국열차,Snowpiercer,2013,Momo,"흠... 기본 콘셉트는 정말 훌륭해요. 계급 투쟁, 기후 문제, 그리고 애초부터 불공정한 시스템의 손바닥 안에서 계속 놀아나는 대신 그 시스템을 아예 박살 내버리겠다는 선택도 굉장히 흥미롭고요. 근데 가끔 너무 멍청한 순간들이 있어요. 마치 비디오게임처럼 객차에서 객차로 그냥 쭉 진행되는 느낌?  또 아쉬운 건, 주인공에게 느끼던 호감이 30초 만에 싹 사라져서 그의 운명에 자동으로 무관심해진다는 점이에요  그리고 결말은 개연성도 그렇고 도덕성도 꽤 심각한 문제를 안고 있는데… 뭐, 이쯤 되면 그러려니 하게 되죠",289,4.5
watcha,설국열차,Snowpiercer,2013,오현주(2반),횃불 장면에서 욺. 길리엄과 윌리엄의 관계. 반전  영화 속 치밀한 떡밥들과 반전이 매력적이었다. 봉준호가 왜 세계적 감독인지 알 수 있었다.,79,4.0
watcha,설국열차,Snowpiercer,2013,전대진,나도 양갱 하나만,9,4.5
watcha,설국열차,Snowpiercer,2013,박다혜,재밌었으나 결말이 맘에안듦,14,4.5
watcha,설국열차,Snowpiercer,2013,수딩,계급 기차 너무 춥다,11,4.5
watcha,설국열차,Snowpiercer,2013,제이슨,수직 계층을 수평으로 배치하여 바라보는 처절한 약자들의 혁명. 결국 악은 주관적이다,46,3.0
watcha,설국열차,Snowpiercer,2013,callthemyourebusy,메세지가좋습니다우린아직계급사회에살고있으니깐...,26,4.0
watcha,설국열차,Snowpiercer,2013,뿅뿅,봉준호가 sf을 한다면…의 ‘최고’를 담당하는 영화,28,3.5
watcha,설국열차,Snowpiercer,2013,yangwhy,지료버려,4,4.0
watcha,설국열차,Snowpiercer,2013,김용수,"꼬리칸의 '비인간적 결핍'과 머리칸의 '퇴폐적 과잉'이 열차라는 한정된 공간에서 변증법적으로 충돌하며, 자본주의의 모순을 가속화시키다.",75,4.0
watcha,설국열차,Snowpiercer,2013,이승규,사안은 기차의 밖에 존재한다.,16,3.0
watcha,설국열차,Snowpiercer,2013,김예후,얼어붙은 세상 속 영원히 달리는 기차에 갇힌 커티스는 남궁민수를 만나 열차 끝 부분부터 맨 앞 부분까지 목숨 걸고 전진한다.,69,3.5
watcha,설국열차,Snowpiercer,2013,정승훈,봉준호의 폭주,7,3.5
watcha,설국열차,Snowpiercer,2013,이용훈,자본주의 공산주의 민주주의 사회주의 평등주의 모든 이데올리기를 기차로..  (결말이 너무나도 노골적...결말 매력도 떨어짐.),70,3.0
watcha,설국열차,Snowpiercer,2013,수민,너무 오래 쓰지 않아 잊고 있던 문 일상에 여러 곳에서 떠올릴 수 있길,39,4.0
watcha,설국열차,Snowpiercer,2013,tnfco3,보이지 않는 설국열차는 멈추지 않는다.,21,3.5
watcha,설국열차,Snowpiercer,2013,고구마,균형의 조율자가 있기에 기차가 전진할 수 있었다. 과연 조율 없이 자유를 향한하는 것이 더 나은 선택일까? 존속와 자유 무엇이 더 중요한가?,78,3.5
watcha,설국열차,Snowpiercer,2013,위동호,계급에 가려진 정당성,11,3.0
watcha,설국열차,Snowpiercer,2013,mer,남들처럼 경주마가 될 필요는 없어,18,4.5
watcha,설국열차,Snowpiercer,2013,gentile jung,"원작을 보진않았다. 일단 송강호, 고아성이 걸린다…",28,4.0
watcha,설국열차,Snowpiercer,2013,지연,우리는 모두 약자이다,11,3.0
watcha,설국열차,Snowpiercer,2013,송원태,절정까지가 끝이었다.,11,4.0
watcha,설국열차,Snowpiercer,2013,박상우,정 배고프다면 내 팔을 먹어라에서 시작한 앞칸으로의 첫걸음.,33,4.5
watcha,설국열차,Snowpiercer,2013,설령,결말 끝내주네.. 앞으로 말고 옆으로 간다는 생각,27,4.0
