site,title,title_en,year,reviewer,review,review_length,rating
watcha,부산행,Train to Busan,2016,집순,"이기심과 이타심이 공존하는 모습. 이기심 뒤에 안타까운 과거가 보이기도 한다.  한국형 좀비영화로 봤을때 좀비연기가 괜찮았던거 같다. 시강쩌는 마쁜이, 14호칸 사투리아저씨, 궁금한 마쁜이좀비, 허무한 고딩커플, 뜬금없이 2000년초 아이돌뮤비?분유광고를 연상케하는 연출... 그리고 너무나 예상대로 이어지는 전개",175,3.5
watcha,부산행,Train to Busan,2016,MJ,이 지긋지긋한 울려야한다는 강박관념은 이런 영화 안 봐주면 씨가 마르려나. 나로 인해 올라갔을 누적관객수 1 주워담고 싶다.,69,2.0
watcha,부산행,Train to Busan,2016,De_bear,좀비재난블럭버스터 취향저격 보는내내 아트박스사장님만 보임 그로테스크와 스피드를 맛깔나게 살려낸 연상호 감독의 승리 최악의 라인업 개봉작들중 단비 마쁜이님 멋지심,89,0.5
watcha,부산행,Train to Busan,2016,자세히,주요 인물들만 변신에 대한 특혜가 있다,21,3.5
watcha,부산행,Train to Busan,2016,김보리,어쩜 남성과 동등한 위치에서 싸울 수 있는 여캐가 단 한명도 없는지. 새삼 매드맥스가 얼마나 잘 만든 영화인지 깨닫게 된다.,69,4.0
watcha,부산행,Train to Busan,2016,UB,와나 씨ㅋㅋ진짜 돈보다 시간이 더 아깝네ㅋ 이런 영화를 상영관6개 주나? 미친,43,4.5
watcha,부산행,Train to Busan,2016,Sangsoo Byun,"탱자가 강을 건너면 귤이 된다더니.. 좀비가 한국에 오니 눙물눙물 흑흑 잘 키운 마동석 하나, 열 좀비 부럽지 않네",64,3.5
watcha,부산행,Train to Busan,2016,훈상,(몇 장면 못 본 걸로 치고)재밌었고 좋았음,24,3.5
watcha,부산행,Train to Busan,2016,코코코코,즐겁게 웃었다  기대보다 스펙타클했다 긴박감도 꽤 괜찮았다  역시  뛰는 좀비는 매력적이다 첫 장면과 마지막은 실망스러웠지만 중요한 부분은 잘 살렸으니 괜찮다  좀비 연기도 좋았고 분장도 좋았다  평가를 쓰다보니 별점 반개를 더 줘야겠다,132,3.5
watcha,부산행,Train to Busan,2016,Elise,많은 레퍼런스와 클리셰로 한국형 블록버스터 재난(재난블록버스터가 아니라)이 발생했지만 그래도 이정도로 이끌어준 연감독님께 박수를!,72,3.0
watcha,부산행,Train to Busan,2016,시요타,"1. 영화 초반, 풀샷마다 모델 같아 집중이 되지 않는 공유 2. 갑갑한 좀비영화를 환기시켜 주는 인간환풍기 마동석 3. 그렇게 과부의 아이콘이 되어버린 정유미(feat. 히말라야) 4. 빙의연기를 좀비로 승화시킨 심은경(feat. 써니) 5. 갑작스런 아름다움, 감동, 부성애의 장풍에 정신을 잃었어요 감독님",173,5.0
watcha,부산행,Train to Busan,2016,gamchilmatt,마동석 없었으면 영화는 대전 가기 전에 끝났다. 마동석 3명이었다면 영화는 해피엔딩이었을 것이다.,54,5.0
watcha,부산행,Train to Busan,2016,박진현,"사회계약이 작동하지 않는 무정부-공간에서의 무한 투쟁. 그러나 평면적인 캐릭터로서 무의미하게 소비되는 캐릭터들, 후반부로 갈수록 현격하게 힘이 빠지는 감독의 서사 장악력은 주제의식을 가려버린다.",108,3.5
watcha,부산행,Train to Busan,2016,김민지,드디어한국에도이런영화가! 긴장감넘치고짜릿했다 다시또한번보고싶은영화,36,2.5
watcha,부산행,Train to Busan,2016,박영성,게임으로 치면 롤과 같은 영화. 재밌는데 정말 암걸린다. 악역이 정말 얄밉게 행동하는 영화다. 재미는 정말 보장할수 있다,67,3.5
watcha,부산행,Train to Busan,2016,이기훈,'요즘 중요한때야 수안이 한테도'  문단속은 꼼꼼히,28,3.0
watcha,부산행,Train to Busan,2016,이태한,클레멘타인을 향한 오마쥬,13,4.0
watcha,부산행,Train to Busan,2016,김명건,굉장히 한국적인 좀비영화,13,2.5
watcha,부산행,Train to Busan,2016,yongsung,좀비들은 객실로부터 차단했으나 이야기의 누수는 하염없어 기어이 눈물의 샘으로 첨벙.,46,2.0
watcha,부산행,Train to Busan,2016,마정희,좀비보다 더 괴로운 건 소희의 어색한 연기와 공유의 새-하얀 과거 회상 장면... 언제쯤 '한국' 영화에서 벗어날 수 있을까 + 제일 무서웠던 장면 : 마동석이 좀비 될 때...,99,3.0
watcha,부산행,Train to Busan,2016,YuJin Janice Jang,시작은 창대했으나 끝은 미약하리라,18,3.0
watcha,부산행,Train to Busan,2016,윤지,"자본주의가 말하는 희생정신, 다분히 조악하다. 특히 뒷부분으로 갈수록 모든 인물은 도리어 평면적으로 변하고 만다. 영화 자체가 정말 좀비화 된다. 여러 짜증스러움이 몰려오는 순간들이 있지만, 그 중 최고를 꼽으라면 '우는 사람들을 보며 짜증스러움을 느끼는 나 자신을 발견할 때' 정도로 이야기할 수 있겠다. 아무것도 할 수 없는 순간, 할 줄 아는 것은 울음뿐이 없을 때, 그 때 그들에게 공감하고 안타까워하는 것이 아니라 그들은 왜 저토록 수동적인가 하고 느끼는 나 자신이 위선적이어서 견딜 수가 없었다. 숨이 턱 막혔다. 그렇지만 공유의 얼굴과 피지컬은 단연 꿀잼을 보장한다.",324,4.0
watcha,부산행,Train to Busan,2016,정진아,스피드있는 좀비는 좋았지만 찔찔짜서 -0.5점,25,4.0
watcha,부산행,Train to Busan,2016,leak.ol,"좀비영화인데.. 천만은 넘어야겠고, 사회극인데.. 눈물은 나야하다보니.",39,5.0
watcha,부산행,Train to Busan,2016,혜정,신파 빼고는 다 만족! 후반이 별로긴 했는데 전체적으로 재밌게 잘 봄ㅋㅋㅋ / 다음주에 ktx 탈 일이 있는데 생각날거 같다..ㅋㅋ,73,2.5
watcha,부산행,Train to Busan,2016,박서진,마지막에 총을 쏘는것이 더욱 현실성있지 않았나하는 생각.. 살았으면 했지만 굳이 살려야했나? 어느정도 괜찮았는데 결말이 너무 아쉬운영화 그래도 전체적으로 잘만들었다,91,5.0
watcha,부산행,Train to Busan,2016,장현영,아빠공유도 옳다,8,5.0
watcha,부산행,Train to Busan,2016,숨김,마지막 <공유와 아기> 영상 화보집 때문에 별점 깎아버림.. 왜 쌔끈할 수 있는 연출력의 감독들은 이렇게 충무로의 길 밖으로 나가길 두려워하지?  +야구부 태운 건 약간 감독 판타지가 가미된 듯ㅋㅋㅋㅋ좋다 이런 변태력,121,2.5
watcha,부산행,Train to Busan,2016,박은선,어디서 많이 본 것 같은 장면들이 넘쳐나지만 그래도 첫시도잖아 괜찮아 좋다 좋아 굿굿,47,3.0
watcha,부산행,Train to Busan,2016,Anna Jeon,넘나꾸르잼,5,3.0
watcha,부산행,Train to Busan,2016,조용암,아트박스 사장님 없었으면 진짜 재난이었을 듯,24,3.0
watcha,부산행,Train to Busan,2016,비토,신의 캐스팅: 좀비들,11,4.0
watcha,부산행,Train to Busan,2016,김영식,"1. 예측 가능한 시나리오 위의 안정감(?) 속에서 밑바닥의 인간 모습에 대해 생각해 봄 - 내가 비슷한 상황에 놓여있다면 어떤 캐릭터에 가까웠을까? . 2. 확실한 것은 대부분의 사람들은 영화 속 주인공 처럼 될 수 없으며, 차라리 대부분의 좀비에 가깝다고 보는 편이 맞을 것이다. '나' 또한 내가 어떻게 나를 판단하든 내가 판단하는 나보다 실제의 나는 어영부영 상황에 휩쓸려 가다가 좀비가 되어 다른 사람까지 물어 뜯게 되는 캐릭터의 편에 더 가까울 것이다.  . 3. 그 상황 속에 처해진 나에 대한 상상을 극단으로 밀어 부쳐보는 것 이외에 파편화된 개인들이 국가에서 기대하는 것 만큼 통제해줄 수 없는 재난 상황에 대비하는 방법이 무엇이 있단 말인가? .  +)  ""만일 우리가 교육을 통해서 남을 돕고 위기를 관리하는 능력을 효과적으로 기를 수 있다면 왜 국가 차원에서 그런 교육을 지속적으로 시키지 않는가 하는 의문이 들지 않을 수 없다."" - 스키너의 심리상자 열기, 117p . 4. 마지막에 여성과 어린이가 살아남는 장면은 가부장 사회의 남자들이 단체로 자위를 하는 것만 같았다. '그래도 약자가 살아야지. 그래도...'라면서 말이다. 사실 가부장성을 영화에 그대로 담아내는 것은 사회 단면을 있는 그대로 연출하는 것이냐, 아니면 하나의 미디어로서 가부장제 이데올로기를 재생산하는 것이냐하는 논란이 생길 수 있고 나는 대체로 대중 매체라면, (게다가 사회 고발 감독이라는 명성?을 슬쩍 기대하기도 했고) 후자의 측면을 신경써야 한다고 생각하는 편인데. 이 영화는 한국의 현실을 영화 속의 국가 재난과 연결지으려는 시도가 있었는지는 몰라도, 가장 일상적인 성역할의 묘사가 가장 강력한 가부장제의 재생산 도구로 쓰인다는 사실은 완'전'히' 간과한 듯 싶다. 물론, 이건 '사회 고발'이라는 태그 없이 영화를 봐도 마찬가지다. 쓰다보니 마지막와서 말이 길어졌다.",937,1.0
watcha,부산행,Train to Busan,2016,박용화,이정도면 적당한 '한국형' '대중' '좀비' 영화,27,3.0
watcha,부산행,Train to Busan,2016,윤윤,극장들어가기전에 먼저 보고나온사람이 표기계 와가지고 지인이랑이야기해서 스포당해 기분되게안좋았다. 예고편이랑 기사도안보고갔는데..더군다나 앞관객두분 앉은키가커서 화면반을가려 피해안가게 빈자리로 자리를옮긴 최악의환경  하지만 영화는 개인적으로만족! 마동석같은남편만나고싶다라는생각과함께 발암을느끼다가 부성애에 감동 ----------------------------------------4DX2D로한번더관람 너무춥습니다ㅠ ㅠ  한번더보는데도 공유가 아가보고 신기하게바라보며우는장면에서 또움; 2번보고 의문점 서석우 수안이 성경이 상화 잠잠이이름은 서연이 연상호감독님 ㅅ 엄청좋아하시나봐요.,326,5.0
watcha,부산행,Train to Busan,2016,Byungim Kang,"좀비 영화의 첫선 +☆☆☆☆ 한국적 신파 -☆ 개연성 없는 스토리 -☆(내용이 없음) 답답하다 -☆(현실감, 뜬금포) ->총평 별하나! 그냥 국내 좀비영화 첫선 끝. 시간 있으시면 보세요 굳이 시간내서 보는건 아닌거 같아요",124,4.0
watcha,부산행,Train to Busan,2016,죠,"0. 오오 괜찮은 영환가 했더니 1. 그래서 공유가 하는 일이랑 어떻게 관련이 있다고? 2. 여자는 끝까지 수동적이고 약자고, 보호받아야 한다. 남자 없이는 살아남을 수 없는 여자~ 3. 아버지의 희생 뭐시기.. 아....결혼은 역시 (극중)마동석 같은 남자랑 해야된다는 사람들 뭐냐....  4. 죽지 않는 퍽퍽고구마100000 캐릭터  5. 그리고 눈물감동 짜내기까지 등장 +공유는 아름답게(?) 좀비가 되면서 쥬금 6. 친구들이랑 영화관 가고 싶을 때 취향 맞추기 힘드니까 그냥 보기 적당한 한국영화였던 거시다",288,5.0
watcha,부산행,Train to Busan,2016,김남일,용석이 아저씨 명치 한 번만 엄청 쌔게 치고싶다.  나는 저 상황에서 어떻게 행동할까 궁금하다,52,3.5
watcha,부산행,Train to Busan,2016,강민지,마요미 사랑해용,8,5.0
watcha,부산행,Train to Busan,2016,강산,굳굳,2,2.5
watcha,부산행,Train to Busan,2016,영화보고갈래,성공적인 한국형 좀비영화,13,3.5
watcha,부산행,Train to Busan,2016,XORRNS,설국열차 + 월드워Z + 코리안 페이소스 = 부산행 !! 그 효과는 대단했다.,43,4.0
watcha,부산행,Train to Busan,2016,lupang2003,"희망도, 가족주의도, 부도덕하고 무책임한 사회인사층(김의성, 공유, 화이트칼라 등의)도 알겠는데, 영화적으로 어느 하나 새로울 것 없는 연출, 캐릭터, 스토리는  너무 과한 기대였나요? 그도 그럴것이 다른 사람도 아닌 연상호 잖아요! 에효~",134,3.5
watcha,부산행,Train to Busan,2016,윤희섭,동대구쯤에 멈췄어야 하는 장면이 몇개 보였다. 한국 좀비영화에게 역시 부산은 너무 멀다.,49,3.5
watcha,부산행,Train to Busan,2016,SeungWooHam,볼만합니다. 네 볼만합니다. 딱 그것뿐,21,4.0
watcha,부산행,Train to Busan,2016,영화총까.,"사회비판, 마동석 캐리, 지루할틈이없는 전개속도까진 좋았으나 반복되는 클리셰, 월드워Z를 보는 느낌과 뻔한장면들은 아쉬웠다 허나 충무로에서 이런 영화를 만들었다는것은 한국영화계가 한단계 발전한것은 아닐까?생각해본다.",120,3.0
watcha,부산행,Train to Busan,2016,최지혜,서울 대전 대구 부산 찍고! 좀비영화는 늘 사회비판적이다. 좀비영화의 레퍼런스를 충분히 습득한 성실한 한국좀비영화의 새로운 계보.,72,3.0
watcha,부산행,Train to Busan,2016,박재범,1. 기대 이상이다. 솔직히 연출은 잘한것같다. 긴장의 완급조절부터 관객들에게 적당한 분노를 주면서 극에 점점 더 몰입시키고... 이정도면 솔직히 기대를 아주 크게 넘은듯하다. 마지막에 터널 진입하는 장면에서 움찔하는 시체의 손을 보고 이 장면 찍으면서 놀랄 관객들 생각하는 감독님 모습이 눈에 그려져서 피식 웃음이 났다. . 2. 월드워Z를 포함한 몇몇 좀비영화들의 오마쥬가 보일때 더 재밌었다. . 3. 마동석(님)이라는 한국영화계에 독보적인 캐릭터에 감탄한다. (출연료 올라가는소리 띠링띠링) . 4. 가끔 공유 연기가 어색하다고 느껴졌다. . 5. 엔딩크래딧 끝까지 앉아계셨던 분들은 보셨겠지만 '바디 무브먼트 컴포져'라는 역할이 있습니다. 처음 보는 직업이었는데 좀비들의 그 역동적인 움직임을 고안하는 사람도 있다는걸 알게되서 신기했습니다. . 6. 항상 좀비영화보면 하는 생각이지만 스턴트 배우분들 수고하셨습니다.,461,4.0
watcha,부산행,Train to Busan,2016,오민용,소재랑 영화적인 장치들이 괜찮았던것같다. 다만 휴머니티를 너무 강조한 나머지 부자연스러움이 거슬렸다. 상황과 맞는 촬영기법을 쓰셨으면 하는바이다.,81,3.5
watcha,부산행,Train to Busan,2016,Charm Kang,신파 안넣고 액션위주로 만들었다면..,20,3.5
watcha,부산행,Train to Busan,2016,명나리,"나쁘지 않은 좀비물. 첫본격 좀비물 치고 괜찮다. 한국 영화의 단점을 대부분 가지고 있지만 그게 어디 부산행만의 문제일까? 감독의 실사 입봉작이라서인지 대사의 수준이 떨어지고, 연기 디렉팅도 안타깝다. 어린 아역 배우에게 표정과 몸 연기만을 주는 것은 가혹하다. 자기 감정을 표현하기 위해서 아역 배우가 신음소리나 낑낑거리는 소리를 내는데 그것보다는 하다 못해 ""아빠…""라도 있는게 나을 것이다. 여자 인물의 대사 수준은 심각한데, 남자가 말을 걸기 전에는 스스로 말을 하는 경우가 10%도 안 되는 것 같다. 이런 사람이 어디 주체적으로 좀비 퇴치를 할 수 있을까. 나는 감독이 여성혐오자라고 말하는 것이 아니다. 그가 여성을 비하하고 다녔거나, 찬양하고 다녔거나, 자기 일에서 여성을 배제하고 다녔다는 근거는 들은 적이 없다. 그러므로 일단은 misoginist가 아닐 거라고 믿고자 한다. 그러나 그가 misoginist가 아님에도 그의 상상 속에서 여자는 먼저 말하고, 신문지를 붙이는 이상의 적극적인 대처를 강구하지 못한다. 만약에 남자가 말 걸기 전에는 열 마디도 못하는 여자들만 사는 세상을 꿈꾼다 할지라도 현실 세계에서의 대화는 그런 방식으로 이뤄질 수 없으므로 더욱 문제다. 이런 사람들이 창작의 주도권을 가지고 있다. 항상, 이런 이유로 여자 캐릭터들은 '민폐' 캐릭터가 되고 짜증나는 캐릭터가 되고 만다. 임신부라는 것을 패널티로만 사용한다. 아이라는 것을 패널티로만 사용한다. 패널티의 극복조차 스스로 하지 못하고, 남성 캐릭터의 각성을 위해서만 사용된다. 그것을 만든 창작자인 감독과 각본가는 쏙 빠지고 배우만 비난받게 된다. 여자 캐릭터의 한계는 늘 창조자들에게 달려 있다는 것을 명심하자.",848,3.0
