site,title,title_en,year,reviewer,review,review_length,rating
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,김민석,2020년대 최고의 드라마 중 하나. 클래식의 반열에 들만한 드라마에요.,40,5.0
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,최은지,하고 싶은 것이 너무 많은 애순이 시대를 잘못 타고났다고 생각할수도 있으나 남편을 너무 잘 만남 ㅎ  계속 엄마를 떠올리게 하는 작품 감사하다,79,3.0
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,박유민,"세상 살아가면서 내가 아끼는, 내가 사랑하는 사람 혹은 좋아했던, 고마웠던 사람이 있거나..... 단 한번이라도 꿈이 있었던 사람이라면 눈물콧물 쏙 빼면서 볼 수밖에 없는 작품.",99,5.0
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,SouthCinema,근대와 현대까지 그 방대하고 수많은 이야기를 다룰 수 있는 기획력과 각자 모두에게 공감을 살 수있는 사려깊음이 문학풍 딱딱한 대사들과 나열되어져 단편적인 서사들이 섞였을 때의 만족미묘함.  남녀노소에게 모두 공감을 살 수 있어 많은 사람들이 공감 했었던 것도 맞고 과할정도 신파를 위해 에피소드처럼 반복되는 슬픈이야기들과 여운 남기도 전에 뚝 끊어지는 전개 방식도 아쉽고 주연말고는 인생 이야기면서 서사가 없는 캐릭터 설정에 의해 정이 가는 캐릭터가 없다는 점도 애매하며 많은 못난 딸들을 대표한다며 싸가지가 너무 없이 감정적으로 효도 한번 못하는 금명이에 쩔쩔매는 부모를 보며 화가 너무 많이 나고 가족이야기면서 아이유만 초스타급 주연에 은명이는 무명배우로 채택되어 작가부터 둘째에게 관심조차 주지 않았던 서러움이 고스란히 느껴진다. 장점과 단점이 공존하는 볼만한 드라마.,433,5.0
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,hurejasik,한 사람의 인생에 온 마음이 있다,18,4.5
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,글래스지,"제주 해녀의 딸을 주인공으로 삼아, 소녀에서 성인, 노년에 이르기까지 한 여성의 인생을 문학적이고 감동적으로 그려낸 16부작 시리즈다. 삶 속에서 겪을 수 있는 다양한 사건들을 압축적으로 담아내어, 시청자에게 마치 한 사람의 인생을 함께 걸어온 듯한 여운을 남긴다. 젊은 시절의 애순과 그녀의 딸 금명을 아이유가 1인 2역으로 연기함으로써, 세대 간의 관계와 시간의 흐름이 더욱 애틋하게 다가온다. 이야기는 순차적으로 전개되기보다는 과거와 현재를 오가며 펼쳐지는데, 이로 인해 다소 혼란스러울 수 있으나 서사 이해에 지장을 줄 정도는 아니며, 연도별로 변화하는 인물들의 외모를 지켜보는 재미도 있다.  애순의 어머니인 광례의 이야기는 짧지만 깊은 울림을 준다. 특히 애순이 반복해 언급한 '어머니의 환생'이라는 주제를 그녀의 시집을 출판하는 편집자의 배우로 염혜란이 다시 등장함으로써 강한 인상을 남긴다.",450,5.0
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,수짱,부모는 위대하다 다들 누군가를 떠올리며 울고 웃었으리라,30,4.5
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,이동현,이끌어내는 드라마,9,4.5
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,이지하,슬퍼서 짜증이난다.. ㅠ,13,5.0
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,초코딸기,"우리안에 애순이와 금명이, 관식이에게 박수를…! 또 그렇게 살아나아가고 있다.",43,5.0
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,김수민,진짜 내 눈물도 저 바당 처럼… ㅠㅠㅠㅠㅠ,23,3.0
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,진경,(보는중)  남성 서사가 가득했던 그 시절 엄마 / 딸 여성의 이야기와 목소리라는 것 만으로도 반갑다,56,4.0
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,메이,아빠의 겨울에 나는 녹음이 되었다 그들의 푸름을 다 먹고 내가 나무가 되었다,42,5.0
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,soo_the_love,엄마 보고싶어 ㅠ....  밥 먹을때 틀면 안되는 드라마 1위,34,3.5
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,소소,한 화씩 넘어갈 동안.. 내 책상에 휴지도 쌓여갔뜸...ㅠㅠㅠㅠ,35,5.0
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,탈라리아,그때는 몰랐다....,11,4.5
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,fusidic,안 본 사람이랑 대화 안 함,15,5.0
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,멋쟁이 토마토,"스토리, 연기, 대사 모두 완벽 우리의 일생활 느낌, 슬픈 부분 많음, 눈물 주의!!! 어린애들은 지루해서 못 볼 가능성이 큼, 어른들은 감명 깊게 볼 가능성 큼 멜로, 액션 이런거 말고 가슴을 울리고 싶은 분들 강추!!!",124,1.0
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,구름,"제주 생활을 시작하며 보기 시작했던 드라마는 제주 생활이 다 끝나고나서야 다 보았다. 제주에 대한 막심한 기대감과 설렘으로 가득차있던 마음이 가족과 사람에 대한 사랑과 미안함으로 가득차버렸다. 저출산, 비혼 이라고들 하지만 ‘폭삭 속았수다’ 가 인기를 끌 수 있었던건, 누구나 마음 속에 다정한 가정을 품고있기 때문이 아닐까. . . . . . . . #넷플릭스",202,4.0
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,이상진,"진심으로 사는 사람의 인생 전체를 잘 그려내는 작품이 참 좋더라.  사랑, 자기 실현, 성실, 도전, 결단, 편견, 좌절, 실수, 실망, 용서, 이해, 배려, 인정, 죽음, 결자해지, 사필귀정, 인과응보, 결초보은, 각골난망.  대학을 가는 사람만이, 부자인 사람만이, 전문직인 사람만이, 서울에 사는 사람만이 삶을 풍부하게 사는 것은 아니다. 육지가 아닌 섬에 사는, 대학과는 인연이 없던, 부자나 판검사, 의사와 같은 사람이 되는 것과는 거리가 멀었던 오애순과 양관식의 삶에도 마찬가지로 인간 보편의 감정과 경험, 가치 들이 고스란히 담겨 있다. 그래서 그들에게 사느라 ""매우 수고하셨습니다.""라고 말할 만 하다.  아니 드라마가 그걸 맛있고 감동적으로 잘 담아냈다.",375,5.0
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,김누구,"상투적 멘트도 진부한 장면도 이기는 자식이자 부모, 부부라면 눈물 나지 않을 수 없는 이야기.",52,5.0
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,SuperHappyKim,"나의 과거이자, 현재이자, 미래의 이야기",22,4.0
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,조성원,할아버지 사랑해요,9,4.0
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,토리감자,"좋다해서 봤는데 그냥저냥. 완성도는 좀 많이 떨어진다. 미생, 나의아저씨, 시그널 만든 같은 감독이 맞는지 ㅠㅠ",62,5.0
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,이지영,"한 문이 닫히면 반드시 다른 문이 소리를 낸다. 때마침 IMF가 오지 않았더라면, 실직하지 않았더라면, 극장이 문 닫지 않았더라면, 그 모든 톱니가 제 몫을 안 했더라면, 그 순간이 오지 않았을까?  부모는 미안했던 것만 사무치고, 자식은 서운했던 것만 사무친다.  자식 가슴에 옹이가 생기는 순간을 알기만 하면 다 막아 줄 터라 신이 모르게 하신다. 옹이 없이 크는 나무는 없다고 모르게 하고, 자식의 옹이가 아비 가슴에는 구멍이 될 걸 알아서 쉬쉬하게 한다.  그 때 봄이 봄인 걸 알았더라면, 까짓꺼 더 찐하게 좀 살아 볼걸  따숩나보다 하면 춥고, 춥나보다 하면 너무 뜨겁게, 정신 못 차리게 몰아친다  그 노란 봄에 열여덞 순정을 묻었다. 그렇게도 꺽꺽  서울 것들 진짜 나쁘다고 애처첨 엉엉 울고 싶었는데, 그 걱정 가득한 한마디에 말이 막혔다 마음이 녹았다  그냥 안 갈라고. 나도 유학 가고 싶고, 거지 같은 아르바이트 안 하고 싶고, 별거별거 그냥 막 다 하고 싶은데, 그냥 안 할라고. 그냥 다 내 욕심이고 나만 이기적인 거니까. 자꾸 더 멀리 뛰고 싶은데 그럴수록 발목을 잡아.  난 엄마와 다르다고 기를 써도, 결국 딸은 엄마랑 똑같다고, 또 달랐다  남은 한 번만 잘해 줘도 세상에 없는 은인이 된다. 그런데 백만 번 고마운 은인에게는 낙서장 대하듯 했다. 말도, 마음도 고르지 않고 튀어나왔다  세상 제일 센 바람은 사람 가슴 한 뼘 안에서 부는 바람이었다. 그 바람에는 장사 없었다.  막 싸구려 광대가 된 느낌이야. 내가 어떻게 해도 어차피 나 안 좋아할 사람 앞에서 전전긍긍 빌빌대는 내 꼴이 너무 싫어. 너무너무 싫어  되게 귀한 자식이던데? 사실 그게 뿌리 깊은 깡이잖아요.  엄마는 9시 뉴스만 끝나면 전화를 했다. 그 조바심이 성가셨다. 그런데 그 조바심이 또 나를 살렸다. 아주 나중에 엄마의 전화를 받을 수 없게 되고 나서야, 그 지극하던 조바심이 사무쳤다.  아빠는 아빠의 전쟁을 해냈다. 절대로 엄마 혼자 전장에 두지 않았다.  뿌린대로 거두는 시절이었다. 그게 금두꺼비든, 마음이든 특별히 잊지 못할 겨울이 오고 있었다.  모두가 가장 뜨거웠던 사람과 결혼을 할까? 크기가 아니라 온도가 다른 사랑이었다. 나를 나답게 하는 나의 온도. 나는 나의 왕자님을 만났다.  아빠가 그랬다. 내가 태어나던 날부터 천국에 살았노라고.  아빠, 내가 우리 시누 뭐가 제일 부러운지 모르지? 그런 아부지 있는 거. 내 복에는 다시 태어나도 못 가질 그런 아빠 딸인 거. 그 언니는 마음이 3,000cc 그랜저인데 아빠 딸은 달구지도 안 되더라고.  부모에 대한 존경심, 고마움, 애틋함 그런 건 백억 갖고도 못 사. 자식 마음에 못 박은 건 억만금 줘도 못 빼.  닭다리도 니가 먹고 너 할 거 하면서 살아. 니 인생에 너도 있어야 부아가 안 나지. 자꾸 본전 생각나고 이게 맞나 싶잖아? 그럼 애도 다 알아. 새봄이한테는 니가 지 우주라고, 지금. 근데 어차피 그거 오래 안가. 어차피 나중에는 자식 인생에서 니가 제일 뒷방 차지 될 거니까 그냥 너 하고 싶은 거, 더 해.  - 초반 지루한 회차들만 참고보면 어느새 인생드라마가 되어있다. 아이유의 나레이션과 대사 한 마디, 한 마디가 심금을 울려서 매 회 마다 눈물이 났다. 조연 한 분, 한 분까지 빛을 발한 드라마. 보고 나서도 여운이 참 긴 게, 오래도록 기억될 것 같다. . . .",1666,4.5
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,강명환,"헌신적인 사랑. 나도 할 수 있을까 자문한다. 좋은 아들이고픈 마음, 좋은 남편이고픈 마음, 좋은 아빠이고픈 마음. 반 바퀴의 혁명과도 같은 용기가 내게 오기를!",90,3.5
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,음으,금명이 이거 지 부모님께 말하는 싸가지 봐라ㅋㅋ 지 엄마아빠한테 짜증내고 남친한테 신경질내고 캐릭터가 왜 이렇게 꼴 보기가 싫은지 어디까지 언제까지 달래줘야 되는데?  연출이랑 색감은 어딘지 엉거주춤 어색해 보이고  사투리 제대로 쓰는 사람은 세 명 남짓,142,4.5
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,민경,12화) 3부 보면서 좀 지쳤지만 그거대로 위로가 돼서 좋았다 중간중간 나오는 나래이션들이 넘 슬퍼  6화) 울다 지쳐 스탑함 너무 재밌는데 너무 힘들어요 쉬다가 이어봐야지,96,4.5
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,보는 시간,인생의 한순간이 힘들지어도 결국에는 그 순간들이 모여 아름다워질지니. 미세한 조각들의 깊이부터 남다르나 이 조각들을 붙여 어떤 판타지 대서사시보다도 더욱 깊고 다채롭다.,94,4.5
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,CH,ㅠㅠㅠㅠ,4,5.0
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,이감자,이래도 되나 싶다,9,4.5
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,김동현,내 살면서 보면서 이렇게 많이 운 드라마는 처음이다 그냥 매화 눈물이 났던 드라마 너무 재밌게 보았다 양관식과 오애순은 평범하지만 평범하지 않은 부모님이다,86,1.5
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,Yellow,"태어난 이상 살아야하기에 아등바등 하면서도, 서로가 아까워서 내가 줄 수 있는 모든 것을 내어주며 봄, 여름, 가을, 겨울을 꿋꿋하게 살아가는 보통 사람들이야기.  삶은 짧다. 여한 없이 사랑하며 살자.하는 어찌보면 당연하면서도 강렬한 메시지를 전한다.",141,4.0
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,승진,제주도의 넓은 바다처럼 다 담을 수 없다. 그들의 애틋함과 헌신과 사랑을,40,4.5
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,채준혁,흑흑흑흑흑 최고의 용두용미,14,3.5
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,Clausewitz,신파에 개돼지들 속였수다,13,4.5
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,울-,최고였어요 놀라울 정도로,13,5.0
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,옉슨,"오애순의 삶은 고달팠어도 그녀에겐 끝내주는 사랑이 있었다. 내 최고의 안구건조증 치료제.... 울지 않은 회차가 없다. 보다보면 우리 엄마의 삶, 아빠의 삶도 생각하게 되고 딸로서의 나도 돌아보게 된다. 그래서 자꾸 눈물이 났다.",128,4.5
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,Dohø,이래도 안울어?,8,4.5
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,치럴,적절한 타이밍에 적절한 소재. 좋은 퀄리티. +0.5 는 염혜란의 연기,39,4.5
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,명인,"구태여 이렇게 영상으로 만들어 보여줘야, 우리는 그들의 사랑을 만분의 일이나마 알게된다.",49,4.5
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,상냥꾼,스포일러가 있어요!!보기,13,3.0
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,Jeje,내가 너무 안쓰러워서 더는 못하겠어 우리가 가족이 되면 서로 너무너무 미워하게 될 것같아,49,1.5
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,박채은,엄마 사랑해,6,5.0
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,Mulgyeol Han,스포일러가 있어요!!보기,13,4.0
watcha,폭싹 속았수다,When Life Gives You Tangerines,2025,내가낸데,너무 극단적으로 그려진 이상적인 남편과 아버지. 근데 드라마가 현실을 그릴 필요는 없는거니까. 그만큼 시청자들이 현실에서 그런 모습을 못느꼈다는거니까.  근데 아내와 어머니에 대해서는 누가 비현실적이라고 할 수 있겠어. 더하면 더 했지.  갑자기 슬퍼지네. 그래 이런 감정을 주고 싶었던 거겠지. 둘 다 현실적으로 느껴져야하는데 그렇지가 못하니까 서글프고 공감되고 아프고 그런 거겠지.,215,5.0
