site,title,title_en,year,reviewer,review,review_length,rating
watcha,더 글로리 파트 2,The Glory Part 2,2023,6packs,깔끔했다!,5,2.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,엠페러펭귄,주여정 박연진 뭔데 케미가 그렇게 흐르는지…. 진짜 안 될꺼 뻔히 아니까 더 맛집이야…,48,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,프레임232,판.처연함.완성,8,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,총우,"죽이고 싶었던 나의 연진아 안녕, 이게 네 마지막 편지야",31,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,연수,우리 죄를 사하여 주시는 예수님 이름으로 기도드렸습니다 아멘,33,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,짹키,학교폭력이라는 불편한 소재라서 처음엔 불편했지만 오 재밌다 한국판 브레이킹베드 같은 느낌 잘 짜여진 스토리 연기들도 모두 훌륭했다,72,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,𝓑𝓵𝓾𝓮,"""근데 물이 너무 차다 우리 봄에 죽자""",22,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,Bern,"숨이 턱턱 막힌다. 좋은 의미로든, 나쁜 의미로든",27,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,Freedomolic,"23.03.19. (좋은 의미로도, 나쁜 의미로도) 역시 김은숙 작가구나. --- 재밌다. 분명히 재밌고 주제 의식도 좋다. 전형적인 김은숙 특유의 이야기에서 벗어나, 어두운 이야기도 할 줄 아는 작가라는 것을 잘 보여준다.  하지만 이상하게 막 몰입되진 않는다. 기대가 너무 컸을 수도 있다. 복수심과 분노는 뜨거웠지만 막상 복수는 밋밋한 느낌이다. 자극적인데 영 맵지가 않다.  무엇보다 마음 깊은 곳에서 비롯된 복수 이야기를 하면서도 사랑을 완전히 버리질 못하네. 행동의 동력으로서 어느 정도의 사랑이 필요했음은 공감하지만, 사랑을 더 덜어내고 복수에 집중했다면 더 멋진 작품이 되지 않았을까 생각해본다.",341,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,남동기,흠,1,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,뚝심있는 남자 고뚝심,공든 탑이 무너진다,10,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,자룡,1부보다는 덜 재밌음,11,5.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,서죠스,로맨스를 좀 더 줄였다면 꽉 채워줄 수 있지 않았을까라는 작은 아쉬움,38,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,임혜지,너무 기대한 탓이겠지만 그래도 송혜교의 재발견이다.,28,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,빵빵~,연진아,3,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,여해근,마지막화를 다보고 이제뭐보지 아쉬워하게 하는 작품,27,5.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,ganzheit,요약본 괜찮길래 봤는데 대사가 너무 오글거려서 못보겠다. 어째 슬픈 예감은 틀린 적이 없냐.,51,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,텐렙스,이이제이와 지들끼리 서로 물어뜯는 모습 보기좋네,26,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,진근,여유있게 천천히 보고싶었는데 인생 최대 업적이 하루만에 8개 에피소드 다 본 거인 사람들 때문에 인스타 켤 때나 단톡방 들어갈 때마다 하나씩 스포당해서 존나게 짜증났다 다음 유행하는 드라마 볼때는 다 볼 때까지 sns를 안하든지 나도 의무적으로 하루만에 다 보든지 해야겠다,152,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,박규선,시시하다 시시해,8,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,이대광,통쾌함을 좋았으나 매듭은 또 어느새 익숙한 그 느낌,28,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,오충석,판만 짜놓으면 알아서 자멸하는 사람들,20,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,양반김,종이의집처럼 신파가 후반가니 세지네,19,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,은순,억지 설정이 꽤 있지만 너무 졸린데도 쉬지 않고 연달아 봤다. 진짜 이 정도로 끊지 못할 줄 몰랐고.. 김은숙 다음 작품이 너무 기대된다. (근데 진짜 이걸 김은숙이 썼다니.. 지금도 믿기지 않는다..),113,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,lnonvne,이도현 등장할 때마다 작위적인 분위기 반전 연출 토나옴,30,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,JWP,계획해둔 스케줄에 비해 너무 일사천리로 되어버린 복수,29,5.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,파뉴이,"어떤 방식으로 인과응보할 것인지까지 예상 가능한 부분이어서 오히려 파트 1이 훨씬 더 흥미진진했다. 다만, 가족에게서 버림받는 것까진 예상 못한 참신한 방법이었다.",91,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,김영총,현대신화 정말 잘써,10,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,SBee,다들 러브라인을 혹평했지만 난 좋았음. 동은이에게 숨 쉴 공간을 마련해준 유일한 사람이어서. 덕분에 나도 드라마 보면서 답답했다가도 주여정이랑 함께 나오는 씬에서는 편안한 마음으로 보게 된듯.  송혜교의 수많은 필모중에 더 글로리의 문동은이 제일 잘 맞는 옷을 입은듯 보였다. 연기력도 이 작품에서 절정을 찍은듯.,175,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,도오팡,비숲이 그리워졌다..,11,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,머글리,키스만은 하지 말아주길 바랐건만....,21,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,모모니,너무 비현실적이지도 너무 현실적이지도 않은 적나라한 날 것의 권선징악을 보여준 드라마. 파트2에서는 조금 더 주요인물에 집중하면서 작가의 원래 스타일이 담긴 내용들과 대사들이 많았던 것 같고 그걸로 무겁고 잔인하기만 하게 비춰질 내용들을 환기시켜준 느낌이라서 전체적인 밸런스가 무너지지않게 잘 잡아준 것 같다. 그리고 회차와 시간이 짧은 편이라서 더 깔끔하게 마무리가 된 것 같다. 매우 자극적인 내용들이었지만 과하게 부담스럽지는 않았고 제법 경쾌한 마무리였다.,258,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,은지안,피곤한 직장인이 8시간 내리 볼 수 있는 집중력을 만들어 주는 마법같은 드라마,43,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,예슬,로맨스 작작넣어,8,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,박찬,허점이 많아도 평생 잊을 수 없을 것만 같은 작품들이 있다,32,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,창강진,"15화까지 보면서 K-신파 드라마의 모든 특징을 다 모아놓은 막장극이라고 생각하고 2.5점을 줬었는데, 16화의 이도현 송혜교 키스신을 보면서 2점으로 내렸다. 참을 수 없었다.",99,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,밤생,"개인 기록용임.  파트 1이 좋았다면 파트 2가 좋을 확률 99.9% 더 재밌다고 보긴 힘들지만 더 맛있어졌다고 볼 순 있다.  친구에게 추천 정도 1. 누가, 이 작품 어떤지 물어볼 때 : 4.5 2. 누가, 자기 작품 뭐볼까 물을 때 : 4.5 3. 같이, 우리 작품 뭐볼까 고를 때 : 3.5",166,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,Hyeran Yang,파트1보다 더한 몰입감. 마지막화까지 알찼다.,25,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,저얘요,3부는안볼래,6,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,이재영,갓은숙,3,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,MIZ,남의 영광을 짓밟은 자들에게 영광은 없어,22,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,두둥실,"주여정 역할이 조금 붕 뜨는 것 빼고는 모든 것이 좋았다. 동은이에게 안식처가 되어준 건 참 좋지만, 그래도 대사가 좀 작위적이었달까... (이도현은 존잘이지만) 조만간 1화부터 정주행해야겠다.",108,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,두두디디,끝까지 몰아쳐 끝내 이루다,14,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,인생무상,로맨스가 어쨋고 개연성이 어쨌든 행복해진 동은이 보는 것 만으로 충분하다,40,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,윤재희,나의 복수는 너의 영광보다 아름답다.,20,2.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,찬찬,"가해자와 피해자, 어느 곳에 위치할지에 대한 문제적 질문과 이로 인해 시작된 흡입력 있는 서사는 갈수록 옅어지기만 한다.",67,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,헐리우드키드2,20230313 나름 메세지도 좋지만 총책임자의 학폭은 옥에티이다 왠지 김은숙작가같지 않은 이야기,54,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,신욱진,응애..,4,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,NaCl,정말 오래간만에 시간 가는 줄도 모르고 몰입해서 정주행했네... 다들 연기도 좋고.. 대사랑 욕도 참 찰지다 찰져.. PPL 없으니 확실히 몰입도가 다르네..라고 생각했는데 생각지도 못한 PPL이 있었네....,117,2.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,3173,e11 선아는 박복했던 저한테 하나밖에 없는 기쁨이었습니다. 많은 거 부탁드리지 않겠습니다. 우리 선아는 알러지도 없고 건강하니 이것저것 다 먹여주세요. 저의 기쁨을 당신께 보내드립니다. 부디 사랑을 주세요. 부탁드립니다.,124,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,소리,점점 감정을 찾아 가며 미소 짓는,18,5.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,zero,학폭을 소재로 한 여러 어머니의 이야기,21,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,Hyeyeon Kim,"예상했던 통쾌한 복수극. 망나니 칼춤 추는 연기는 주여정이 아니라, 현남과 연진이 한 것 같다.",53,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,이밍둥망둥,주여정은 문동은의 행복을 보여주기 위한 수단이었을까? 몇몇 장면에서 단지 조력자의 빛을 발할 뿐 캐릭터 자체가 어울리지 못하고 겉도는 느낌 // 문동은 엄마 개빢친다,92,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,조형진,신의 도움이 깃든 복수의 마무리  P.S. 폐건물 옥상에서 등장한 주여정 엄마는 그야말로 띠용일 수밖에,57,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,구미베어,로맨스가 늘 작품을 망친다,14,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,김동식,230317 넷플릭스,11,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,WonseokNam,아 그니까 숨쉬라고 넣어준거에요 로맨스는? 와.. 하마터면 감동할뻔.,38,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,흑수,갓은숙.... 밤새서 봄 ㅠ 갠적으로 골때리는 신도 많았고 잉? 스러운 씬도 많았지만 재밌게 봤다 근데 남자들은 너무 쉽게 죽이고 여자들은 계속 고통스럽게 살아야 한다니.... 차라리 죽임을 당하는게 나을지도 ㅠ 비참하게 사는 전재준을 보고 싶었는데 아쉽다 또 사람 죽는걸 너무 쉽게 보여줘서 그 점도 아쉽 ㅋ 그래도 재미있었다ㅏㅏ,185,5.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,이상희,복수의 복수를 거듭해도 피해자의 완전한 억울함과 당한 피해는 결코 줄지 않는게 열받는다.,49,5.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,LL,휴 다행이다 동은엄마 캐릭터때문에 급격한 고구마전개로 사이다가 필요했다..  원래는 복수극로맨스 안좋아했음에도 그냥 문동은이라는 캐릭터가 쥘 수 있는 모든것들을 가해자들로인해 단 하나라도 잃지 않고 사이다가 이어지길 바랬는데 다행히 이뤄졌다ㅠ..  개인적으로 복수과정 자체는 생각보다 김빠졌던듯 하지만 각 인물끼리 얽혀있던 관계와 업보들을 보면 충분히 도화선에 불을 지펴준 정도만으로도 자멸할수 있을 법한 일들 같아서 한편으론 납득가는지라 이정도면 매우 만족스러운 전개였던듯. 문동은 행볶해라ㅠ,276,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,술잔속의달빛,연진아 꿀잼은 아니야~,12,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,Jaegu Kong,만화책 같은 전개. 악역들 연기가 너무 대단해.,26,2.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,변재현,연진아 제발,6,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,이은경,사람을 살게 하는 연대 서로를 죽게 하는 연대  사랑이라는 건 원래 설명할 수 없는 것 아니던가. 목적없는 지지와 희망이 아니었다면 문동은의 다음은 없었을 것. 그래서 로맨스도 용서됐다. 오히려 현실적인 삶의 계기.,120,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,.ㅡ.,동은아 혜정이가 칼춤 다 춰줬는데 혜정이한테 잘해야지,29,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,단야,부족한 개연성을 캐릭터와 연기로 커버하는 듯,24,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,챠왓,어떤 영광이 남았을까,11,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,sangeun!_!,"당한 만큼 갚아준다 해도 자칫하면 비윤리적으로 보일 수 있는데 직접 손을 더럽히지 않고 가해자들이 스스로 파멸의 길을 선택하게 만듦으로써 (돌이킬 수 있는 기회를 충분히 줌으로써) 정당성을 얻어낸 영리한 대본. 학폭에 대한 복수 그 자체로서도 충분한 시의성과 영향력을 발휘하고 있지만, 차디찬 복수심밖에 없었다면 끝은 죽음이었겠으나 상처입은 이들간의 연대로 삶을 이어가게 했다는 점이 희망적이다.",221,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,marmellome,진짜 로맨스 어쩔래.. ,13,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,Jihwan Cha,기다린 보람이 있었다,11,4.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,Schadenfreude,피해자들의 연대  우리 봄에 활짝 피자 그러자,25,5.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,왹져만진세계,복수극에 로맨스요? 그치만 동은이가 평범한 일상으로 돌아간 것 같아서 좋음.. 매번 검은색 옷만 입다가 밝은색 옷도 입고 흉터도 당당하게 보여주고. 그런 점이 좋았다,92,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,정명근,복수란 어떻게든 참는걸까,13,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,김맹맹,어느정도의 복선 회수에 가산점. 그러나 처절한 복수극 끝에는 로맨스가. 기대와 다른 내용이라서 아쉬운 게 아니다. 그렇게 이끌고 갔으나 너무 밍숭맹숭 뚫린 허점의 복수에 사실 장치적인물의 원맨쇼로 성공한 복수가 되서 실망하는 것.,128,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,리버보이,정밀하게 둔 바둑같은 드라마라는 인상을 받았다,25,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,돌아온 용용이,문동은이 짜놓은 판에 친구들끼리 치고박고 제대로 복수했구나 주여정 아빠 죽인 사패 버전으로 외전 만들어주세요,60,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,졍깅,미친..,4,4.0
